episode_scores,episode_durations,max_waves,avg_rewards,total_rewards,epsilon_values,loss_values,q_values,enemies_destroyed,generation_number
0,11.40784502029419,1,-0.016065095061148556,-1099613.943124466,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,30.824086666107178,1,-0.1953340662063551,-1101130.7756674003,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,61.17389917373657,1,-0.17105582317205584,-1103955.4177931,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,10.602649450302124,1,-0.021566276286971088,-1103902.5969241306,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,18.78430461883545,1,-0.1203324407162901,-1104377.250353602,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,10.303420782089233,1,0.11569161509765175,-1103872.7027637123,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,38.2055778503418,1,-0.07940273445805106,-1104152.321231571,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,6.57485294342041,1,-0.9048349619894352,-1105992.3111944473,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,8.434770107269287,1,0.17517551639568332,-1105426.6148196945,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
900,38.60589385032654,1,-0.35729923355974297,-1109434.3279624535,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,14.03674864768982,1,0.1355382583556901,-1108632.6772843234,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,13.011975049972534,1,-0.04000161677772168,-1108619.1029289584,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,21.935598611831665,1,0.08373251245471701,-1107688.3913294317,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,8.016104221343994,1,-0.2705342133066814,-1108273.715026621,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,17.66341471672058,1,0.1652113991069334,-1107082.7955794283,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,33.15778565406799,1,-0.20796683352723222,-1108987.6502380185,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,22.37703037261963,1,-0.6525255669141636,-1113062.7864298979,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,40.23686480522156,1,0.04887142567933587,-1111972.9844553745,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,16.25242519378662,1,-0.035047777621680015,-1111892.4191165809,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,25.214065313339233,1,-0.19050036115711677,-1112957.0131309002,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,16.119753122329712,1,-0.2123137338774245,-1113808.8783628582,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,33.86751580238342,1,-0.45658622774049384,-1118169.255206588,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,4.699783802032471,1,0.05412008467690938,-1118035.7527412826,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,16.869735956192017,1,-0.30750062679187534,-1119471.466300301,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,29.686401844024658,1,-0.24038403352797197,-1121403.5115602897,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,26.11286473274231,1,-0.29038228793117205,-1123518.1065443398,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,18.47534155845642,1,-0.2203713623704517,-1124505.357272886,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,11.932000875473022,1,0.13895600040008282,-1123815.5891122643,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,12.986953258514404,1,-0.08015186082173213,-1123909.517463124,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,10.717192649841309,1,-0.04866082485990458,-1123948.1645094943,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,39.91116142272949,1,-0.0008123355797766593,-1123288.4402140316,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
800,31.908350229263306,1,0.019194305498237335,-1122629.1320049316,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,12.079502820968628,1,-0.1545736836653901,-1123050.5763575442,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,10.748828649520874,1,0.05901869966428346,-1122704.7922928617,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,11.698078632354736,1,0.07667662318634605,-1122275.4023442485,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,14.897063970565796,1,-0.3194705688628462,-1123609.8476660226,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,16.434096813201904,1,-0.041356014129940256,-1123579.7850165176,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,39.11413836479187,1,0.013660908529261415,-1122903.3771163207,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
800,34.673779010772705,1,0.18524202866246114,-1120432.1383944678,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,19.428809881210327,1,0.016108215624151604,-1120004.4384139064,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,6.28115701675415,1,0.13440525632301775,-1119635.3536497967,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,37.439987897872925,1,-0.1552703652140869,-1121101.5891778155,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
900,20.670368432998657,1,0.016295966592094244,-1120703.141534164,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,11.10432505607605,1,-0.0785147023359684,-1120826.5691949767,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,37.58836388587952,1,-0.12397941004539695,-1121718.1807775928,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,8.061410665512085,1,0.04567021992293137,-1121453.3448351747,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,33.572818756103516,1,-0.08233554464150257,-1121725.7221422975,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,58.57701349258423,1,-0.01789136010694918,-1121368.8713837666,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
800,34.22010564804077,1,0.07225329429362203,-1120124.9722937492,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,18.567569732666016,1,-0.2295462171748275,-1121174.2654841482,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,12.373124122619629,1,0.04733119141832253,-1120841.3367792114,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,11.839627265930176,1,-0.22962473189328342,-1121569.7451415197,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
800,25.277567863464355,1,-0.04985840661737601,-1121783.0576126212,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,8.083134889602661,1,-0.8808446393009901,-1123986.453232316,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,14.373321294784546,1,-0.18393852957219817,-1124598.914725072,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,10.460125923156738,1,-0.4384583608079538,-1125929.774067792,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,11.826675176620483,1,0.09265087796522196,-1125403.3522682786,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,29.970404148101807,1,0.18998875437821913,-1123159.402938312,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,14.029319047927856,1,-0.14832198363957408,-1123541.2163147067,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,17.07135820388794,1,-0.015982398615520338,-1123417.626650541,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,7.536491394042969,1,0.1432635705621764,-1123005.0908309044,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,4.6847686767578125,1,-0.037608686743255015,-1122988.0330436388,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,13.887733936309814,1,-0.05136643180687846,-1122998.7819310692,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,11.643554449081421,1,-0.44725776702459574,-1124409.8463483057,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,20.96746850013733,1,0.08940432842242473,-1123514.3322793024,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,17.27783966064453,1,0.011537175463872094,-1123237.286988665,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,18.781473636627197,1,0.036523603040244185,-1122793.1106790192,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,15.24469256401062,1,-0.026274643528402284,-1122669.9604170322,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,11.903810739517212,1,-0.13368318733249251,-1123022.1939676153,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,40.46358561515808,1,-0.2925435824832535,-1126248.2639949534,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,14.029988050460815,1,-0.423717267070703,-1127972.8685568098,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
800,21.77374529838562,1,-0.26178919943931706,-1129517.1619266197,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
800,38.49933314323425,1,-0.1351971708103133,-1130522.765417866,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,9.789141416549683,1,-0.02270616066769449,-1130447.4280857837,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,18.079071760177612,1,-0.24457186958998264,-1131562.4857614334,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,23.3288893699646,1,-0.21537152613727611,-1132791.963997217,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,25.07863688468933,1,-0.06888485966519012,-1132939.6513238456,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,10.580476760864258,1,-0.05153329561448281,-1132949.9128888762,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,9.767333745956421,1,0.0012877384539885625,-1132795.9010999843,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,19.405025720596313,1,0.10292031305717188,-1131847.769018253,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,14.93805456161499,1,-0.0062965950202548,-1131616.5977086138,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,24.694255590438843,1,0.00506894353950156,-1131215.065510065,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,29.325769662857056,1,0.02478848823066977,-1130761.4841675,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,25.054919719696045,1,-0.4046719973517148,-1133742.9712089822,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,31.753362894058228,1,0.14001451305346047,-1131947.5446419823,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,19.747323274612427,1,0.09864189353986035,-1131034.8054970333,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,19.907634258270264,1,0.12235436130808389,-1129981.428863451,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,22.051748991012573,1,0.06899122078480825,-1129110.992670914,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,27.48404359817505,1,0.11816716494323963,-1127614.7044762948,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,28.26942801475525,1,0.17323795553590404,-1125564.454439411,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,27.94931435585022,1,0.13839315559188778,-1123970.308475922,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,39.113057374954224,1,0.22169406136319877,-1120599.857905375,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,14.084504127502441,1,0.05537551736547029,-1120143.2946328202,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,7.404489517211914,1,-1.5031023815121969,-1123595.1108355254,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,51.620280504226685,1,0.010428269768312808,-1122875.3152725918,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
1000,46.076529026031494,1,0.1683909335633829,-1120081.74480905,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,13.204630613327026,1,0.21194046622160087,-1119038.794429953,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,25.183587789535522,1,0.17987379253357824,-1117401.2206692423,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,32.35018348693848,1,0.007798693276840815,-1116976.3845193358,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,16.60862135887146,1,0.0885047649444868,-1116422.9573233218,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,14.941604137420654,1,0.08238387177190837,-1115933.7518166609,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
1200,44.80543351173401,1,0.032475350273086304,-1115001.1267974002,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,30.74376606941223,1,0.1626616225145755,-1113100.9235691386,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,17.549676418304443,1,0.19507193181207846,-1111875.5721739144,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,51.97936296463013,1,0.23977414561740854,-1107403.3369939537,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,16.155975818634033,1,0.16009273806750443,-1106389.373561507,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,21.511078357696533,1,-0.0268649140497812,-1106320.214162609,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,24.03857660293579,1,0.07677731293231983,-1105370.5745379939,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,14.089462995529175,1,0.13411212749910395,-1104504.2872789633,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,57.84795522689819,1,0.056737805691780524,-1102767.351449452,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,11.357882499694824,1,-0.047731565246988635,-1102814.6424491194,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,25.72293210029602,1,0.05057187416823888,-1102088.178437716,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,12.999855041503906,1,0.13020222323306255,-1101356.4474159016,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,1.630021333694458,1,-0.4451143837551145,-1101548.2350218876,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,43.32430076599121,1,-0.4385248588360554,-1107165.3415626392,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,6.8768463134765625,1,0.05638997146439124,-1106955.2486748016,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,28.854734420776367,1,-0.033317742392205044,-1106833.7981349211,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
800,28.51697087287903,1,0.11267593654963219,-1105388.007574486,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,11.96769118309021,1,0.11719116256954108,-1104776.2541959337,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,16.713006019592285,1,-0.16171338795379953,-1105363.2939663616,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,13.825949668884277,1,0.12240276463001587,-1104589.4916264692,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,17.486999034881592,1,0.23184232996815285,-1103044.5696984325,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,15.500434160232544,1,-0.0802907147902117,-1103276.3858166153,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,14.5759916305542,1,0.0545836041224819,-1102837.858251864,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,43.954599142074585,1,0.02613177091371678,-1101897.3622255174,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,19.589775800704956,1,0.046397700832019925,-1101342.1118188347,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,29.881710052490234,1,0.05062210648672579,-1100617.6546197445,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,9.870084047317505,1,0.12776960650623093,-1100138.8851194875,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,10.147377967834473,1,0.21785142104966285,-1099364.5389110602,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,11.981201648712158,1,0.2979614116504989,-1098232.0604779397,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,11.297648906707764,1,0.2076844410196976,-1097502.3785113024,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,6.316541433334351,1,-0.059453357398513755,-1097562.4635702937,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,20.879706382751465,1,-0.44594740566482544,-1100329.8341941077,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,28.933884143829346,1,-0.9085023720721399,-1108336.5071748681,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,40.43737530708313,1,-0.29243273509743295,-1111816.860001722,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,25.09520959854126,1,-0.09648032779738425,-1112277.448020805,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,19.940640449523926,1,-0.04543531694991081,-1112337.3482978072,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,32.788591623306274,1,-0.23667249719686434,-1114500.6263696046,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
700,17.52704381942749,1,-0.05115025170763205,-1114564.2401088069,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,30.654856204986572,1,0.05301290303358576,-1113739.9721556082,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,20.638144969940186,1,-0.4731835898118305,-1116549.8350787498,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,10.116750240325928,1,-0.31096486665845946,-1117440.9347453315,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
700,47.200101137161255,1,-0.21456367408051302,-1120134.7764734325,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
800,63.50740647315979,1,-0.3251930173488053,-1126076.265689679,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
900,2.6995062828063965,1,-0.28006590109774476,-1126306.8742530108,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,25.969684600830078,1,-0.2077636476374571,-1127795.136765551,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,22.84186363220215,1,-0.11338993880874036,-1128415.1339449286,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,11.025528907775879,1,-0.4540263817997482,-1129835.3908635445,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,12.186049938201904,1,-0.33953182892498135,-1130982.5696919414,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,25.403693914413452,1,-0.16567952801069336,-1132032.436274107,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,12.424549579620361,1,0.08275958379809986,-1131595.22748639,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,15.579144716262817,1,-0.09988819905353011,-1131887.521925653,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,11.221164464950562,1,0.15771433750571037,-1131176.0885529867,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,11.043774366378784,1,-1.2163086931917042,-1135170.4328361556,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,12.536560535430908,1,-0.4975185125901347,-1137030.2303259482,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,14.113677978515625,1,-0.8977197344206053,-1140734.3782394591,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,12.901381492614746,1,-0.8009400515432777,-1143773.8619427383,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,18.36383557319641,1,-0.7254553143181406,-1147506.7831930486,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,15.58712124824524,1,-0.9013533602100868,-1151671.6471703488,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,13.738771438598633,1,-0.6113551993931217,-1153999.7971277435,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,11.321624279022217,1,-0.700369057359761,-1156350.4493908272,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,14.91201376914978,1,-0.7562976970399443,-1159616.0601581205,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,20.525917530059814,1,-0.7036362463928805,-1163712.9518569943,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,18.995917081832886,1,-0.7516424292230808,-1167768.4986050066,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,16.871293306350708,1,-0.6920037258930498,-1171205.205099937,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,11.488488912582397,1,-1.080675592212983,-1174905.52817447,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,17.702986478805542,1,-0.4485928598798085,-1177021.7561373308,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,16.787185192108154,1,-0.5040030384657688,-1179401.1706798815,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,17.854549646377563,1,-0.24825337370247869,-1180506.6699782675,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,17.150017261505127,1,-0.4453246115836618,-1182564.075903603,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,17.15781283378601,1,-0.6463111354054731,-1185748.1980658486,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,16.312288284301758,1,-0.8973875570209199,-1190067.937224509,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,10.637392044067383,1,-0.9084630261569155,-1192973.7482667873,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,9.929729223251343,1,-1.0848939749977198,-1196250.3156651554,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,10.115017890930176,1,-0.7931348535664636,-1198676.9431704604,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,16.78788447380066,1,-0.8155217013299886,-1202679.9812477902,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,19.821953773498535,1,-0.6908227576375603,-1206559.4877136897,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,13.3560791015625,1,-0.9085069824708061,-1210055.1579986566,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,20.18067455291748,1,-0.47603054014997165,-1212608.7282692988,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,11.952952861785889,1,-0.9943231153656443,-1216103.467023409,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,11.752400875091553,1,-0.818489053482904,-1218928.6165463738,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,15.673131227493286,1,-0.8209153255159929,-1222567.5415875327,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,18.125858306884766,1,-0.28623146033063557,-1223899.2372120873,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,9.037121534347534,1,-1.0314007090202957,-1226684.4297781666,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,13.258977890014648,1,-0.11400109113030463,-1226963.8234411434,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,14.543619632720947,1,-0.07111867900337018,-1227088.4814648123,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,17.03170156478882,1,-0.3598284739299739,-1228733.8203494097,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,10.988718271255493,1,-0.05570680956109107,-1228834.1918647643,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,12.864394903182983,1,-0.34408797402425695,-1230080.719848568,0.04999916370086185,0.005469998344779015,3.8032572269439697,1,0
400,16.927115440368652,1,-0.17011774762005752,-1230692.6009924784,0.04999916370086185,0.005469998344779015,3.8032572269439697,1,0
0,17.13939094543457,1,-0.056466686967594465,-1230854.5551587616,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,18.10364007949829,1,-0.3721959919758117,-1232584.8852330477,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,14.744439601898193,1,-0.4774082732161739,-1234476.8331335103,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,16.60782504081726,1,-0.40668510734257546,-1236268.4179659004,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,14.51954197883606,1,-0.24306299624385164,-1237187.8252517162,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,20.39563298225403,1,-0.286181960677899,-1238716.4175003981,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,16.462371826171875,1,-0.12642573583419509,-1239147.050665244,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,18.463967084884644,1,-0.16427153500306282,-1239751.6389914711,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,17.182562828063965,1,-0.1344127996158662,-1240205.478587878,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,17.610870599746704,1,-0.12443465639443763,-1240653.962779608,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,16.490703105926514,1,-0.0024744091656168266,-1240398.401056311,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,15.091015338897705,1,-0.17398990133173253,-1240911.0523604418,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,18.861780881881714,1,-0.20446136152038052,-1241879.0234822885,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,18.398298263549805,1,-0.3406639385742211,-1243539.8301526436,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,16.502204179763794,1,-0.21899820493785008,-1244402.9519575778,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,15.69383692741394,1,-0.27939002390608075,-1245513.4389015813,0.04999916370086185,0.005469998344779015,3.8032572269439697,1,0
200,19.33164620399475,1,-0.5612735556718318,-1248544.7710882323,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,25.597499132156372,1,-0.5168877915506866,-1252242.0667779113,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,11.791863918304443,1,-0.04058556245505592,-1252276.0458424161,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,16.328200578689575,1,-0.12601652925304216,-1252762.2179816572,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,15.345170497894287,1,-0.22069045102974497,-1253531.5878708137,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,20.60663866996765,1,-0.12986326364491166,-1254113.7250225265,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,14.630970001220703,1,-0.4340291123562179,-1255803.5394010544,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,18.565574884414673,1,-0.5970980969069114,-1258909.0827053855,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,16.87539768218994,1,-0.6107209127247228,-1261839.6783848596,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,13.477248191833496,1,-0.42984262143972063,-1263445.8371164845,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,25.8410325050354,1,-0.11443208636385384,-1263823.4191266357,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,18.006880044937134,1,-0.18339983713899483,-1264570.8042707555,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,21.182393550872803,1,-0.40129509663912266,-1266822.3215789604,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,14.328969717025757,1,-0.10878632863727902,-1267083.0717482565,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,14.931166172027588,1,-0.026818033526874622,-1267027.674248959,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,16.394317388534546,1,-0.11733883958650225,-1267382.524427379,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,14.19975471496582,1,-0.030123553081194923,-1267343.0724692517,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
